,equity
2022-03-01 00:00:00+00:00,9914.49419576441
2022-03-02 00:00:00+00:00,9914.49419576441
2022-03-03 00:00:00+00:00,9914.49419576441
2022-03-04 00:00:00+00:00,9914.49419576441
2022-03-07 00:00:00+00:00,9974.466023158207
2022-03-08 00:00:00+00:00,9974.466023158207
2022-03-09 00:00:00+00:00,9974.466023158207
2022-03-10 00:00:00+00:00,9974.466023158207
2022-03-11 00:00:00+00:00,9974.466023158207
2022-03-14 00:00:00+00:00,10070.216103771705
2022-03-15 00:00:00+00:00,10070.216103771705
2022-03-16 00:00:00+00:00,10070.216103771705
2022-03-17 00:00:00+00:00,10070.216103771705
2022-03-18 00:00:00+00:00,9947.635933091253
2022-03-21 00:00:00+00:00,9947.635933091253
2022-03-22 00:00:00+00:00,9947.635933091253
2022-03-23 00:00:00+00:00,9947.635933091253
2022-03-24 00:00:00+00:00,9947.635933091253
2022-03-25 00:00:00+00:00,9947.635933091253
2022-03-28 00:00:00+00:00,9947.635933091253
2022-03-29 00:00:00+00:00,9947.635933091253
2022-03-30 00:00:00+00:00,9947.635933091253
2022-03-31 00:00:00+00:00,9947.635933091253
2022-04-01 00:00:00+00:00,9827.184232541065
2022-04-04 00:00:00+00:00,9827.184232541065
2022-04-05 00:00:00+00:00,9827.184232541065
2022-04-06 00:00:00+00:00,9827.184232541065
2022-04-07 00:00:00+00:00,9827.184232541065
2022-04-08 00:00:00+00:00,9827.184232541065
2022-04-11 00:00:00+00:00,9827.184232541065
2022-04-12 00:00:00+00:00,9827.184232541065
2022-04-13 00:00:00+00:00,10428.0701948045
2022-04-14 00:00:00+00:00,10428.0701948045
2022-04-15 00:00:00+00:00,10428.0701948045
2022-04-18 00:00:00+00:00,10428.0701948045
2022-04-19 00:00:00+00:00,10428.0701948045
2022-04-20 00:00:00+00:00,10428.0701948045
2022-04-21 00:00:00+00:00,10428.0701948045
2022-04-22 00:00:00+00:00,10306.946254645869
2022-04-25 00:00:00+00:00,10306.946254645869
2022-04-26 00:00:00+00:00,10306.946254645869
2022-04-27 00:00:00+00:00,10306.946254645869
2022-04-28 00:00:00+00:00,10306.946254645869
2022-04-29 00:00:00+00:00,10306.946254645869
2022-05-02 00:00:00+00:00,10306.946254645869
2022-05-03 00:00:00+00:00,10306.946254645869
2022-05-04 00:00:00+00:00,10306.946254645869
2022-05-05 00:00:00+00:00,10306.946254645869
2022-05-06 00:00:00+00:00,10306.946254645869
2022-05-09 00:00:00+00:00,10306.946254645869
2022-05-10 00:00:00+00:00,10306.946254645869
2022-05-11 00:00:00+00:00,10306.946254645869
2022-05-12 00:00:00+00:00,10306.946254645869
2022-05-13 00:00:00+00:00,10306.946254645869
2022-05-16 00:00:00+00:00,10306.946254645869
2022-05-17 00:00:00+00:00,10306.946254645869
2022-05-18 00:00:00+00:00,10306.946254645869
2022-05-19 00:00:00+00:00,10306.946254645869
2022-05-20 00:00:00+00:00,10306.946254645869
2022-05-23 00:00:00+00:00,10306.946254645869
2022-05-24 00:00:00+00:00,10306.946254645869
2022-05-25 00:00:00+00:00,10306.946254645869
2022-05-26 00:00:00+00:00,10306.946254645869
2022-05-27 00:00:00+00:00,10306.946254645869
2022-05-30 00:00:00+00:00,10306.946254645869
2022-05-31 00:00:00+00:00,10306.946254645869
2022-06-01 00:00:00+00:00,10245.496142009142
2022-06-02 00:00:00+00:00,10245.496142009142
2022-06-03 00:00:00+00:00,10245.496142009142
2022-06-06 00:00:00+00:00,10245.496142009142
2022-06-07 00:00:00+00:00,10245.496142009142
2022-06-08 00:00:00+00:00,10294.902305180227
2022-06-09 00:00:00+00:00,10294.902305180227
2022-06-10 00:00:00+00:00,10212.066992231204
2022-06-13 00:00:00+00:00,10087.0305755157
2022-06-14 00:00:00+00:00,10087.0305755157
2022-06-15 00:00:00+00:00,10087.0305755157
2022-06-16 00:00:00+00:00,10087.0305755157
2022-06-17 00:00:00+00:00,10087.0305755157
2022-06-20 00:00:00+00:00,10087.0305755157
2022-06-21 00:00:00+00:00,10087.0305755157
2022-06-22 00:00:00+00:00,10087.0305755157
2022-06-23 00:00:00+00:00,10087.0305755157
2022-06-24 00:00:00+00:00,10087.0305755157
2022-06-27 00:00:00+00:00,10087.0305755157
2022-06-28 00:00:00+00:00,10087.0305755157
2022-06-29 00:00:00+00:00,10210.682536571767
2022-06-30 00:00:00+00:00,10210.682536571767
2022-07-01 00:00:00+00:00,10210.682536571767
2022-07-04 00:00:00+00:00,10210.682536571767
2022-07-05 00:00:00+00:00,10859.558140967534
2022-07-06 00:00:00+00:00,10859.558140967534
2022-07-07 00:00:00+00:00,10859.558140967534
2022-07-08 00:00:00+00:00,10859.558140967534
2022-07-11 00:00:00+00:00,10859.558140967534
2022-07-12 00:00:00+00:00,10859.558140967534
2022-07-13 00:00:00+00:00,10859.558140967534
2022-07-14 00:00:00+00:00,10859.558140967534
2022-07-15 00:00:00+00:00,10859.558140967534
2022-07-18 00:00:00+00:00,10859.558140967534
2022-07-19 00:00:00+00:00,10859.558140967534
2022-07-20 00:00:00+00:00,10859.558140967534
2022-07-21 00:00:00+00:00,10859.558140967534
2022-07-22 00:00:00+00:00,10859.558140967534
2022-07-25 00:00:00+00:00,10859.558140967534
2022-07-26 00:00:00+00:00,10859.558140967534
2022-07-27 00:00:00+00:00,10859.558140967534
2022-07-28 00:00:00+00:00,10859.558140967534
2022-07-29 00:00:00+00:00,10859.558140967534
2022-08-01 00:00:00+00:00,10737.248514055771
2022-08-02 00:00:00+00:00,10737.248514055771
2022-08-03 00:00:00+00:00,10737.248514055771
2022-08-04 00:00:00+00:00,10737.248514055771
2022-08-05 00:00:00+00:00,10737.248514055771
2022-08-08 00:00:00+00:00,10737.248514055771
2022-08-09 00:00:00+00:00,10737.248514055771
2022-08-10 00:00:00+00:00,10566.700107638513
2022-08-11 00:00:00+00:00,10566.700107638513
2022-08-12 00:00:00+00:00,10566.700107638513
2022-08-15 00:00:00+00:00,10438.799205853253
2022-08-16 00:00:00+00:00,10438.799205853253
2022-08-17 00:00:00+00:00,10438.799205853253
2022-08-18 00:00:00+00:00,10438.799205853253
2022-08-19 00:00:00+00:00,10365.267306236074
2022-08-22 00:00:00+00:00,10323.329609917282
2022-08-23 00:00:00+00:00,10927.308431456933
2022-08-24 00:00:00+00:00,10927.308431456933
2022-08-25 00:00:00+00:00,10802.103561160442
2022-08-26 00:00:00+00:00,10802.103561160442
2022-08-29 00:00:00+00:00,10802.103561160442
2022-08-30 00:00:00+00:00,10802.103561160442
2022-08-31 00:00:00+00:00,10802.103561160442
2022-09-01 00:00:00+00:00,10802.103561160442
2022-09-02 00:00:00+00:00,10802.103561160442
2022-09-05 00:00:00+00:00,10802.103561160442
2022-09-06 00:00:00+00:00,10851.025969628368
2022-09-07 00:00:00+00:00,10967.912775849236
2022-09-08 00:00:00+00:00,10967.912775849236
2022-09-09 00:00:00+00:00,10967.912775849236
2022-09-12 00:00:00+00:00,10967.912775849236
2022-09-13 00:00:00+00:00,10967.912775849236
2022-09-14 00:00:00+00:00,10967.912775849236
2022-09-15 00:00:00+00:00,10967.912775849236
2022-09-16 00:00:00+00:00,10967.912775849236
2022-09-19 00:00:00+00:00,10967.912775849236
2022-09-20 00:00:00+00:00,10967.912775849236
2022-09-21 00:00:00+00:00,10967.912775849236
2022-09-22 00:00:00+00:00,10967.912775849236
2022-09-23 00:00:00+00:00,10967.912775849236
2022-09-26 00:00:00+00:00,11593.085324172993
2022-09-27 00:00:00+00:00,11593.085324172993
2022-09-28 00:00:00+00:00,11593.085324172993
2022-09-29 00:00:00+00:00,11593.085324172993
2022-09-30 00:00:00+00:00,11593.085324172993
2022-10-03 00:00:00+00:00,11593.085324172993
2022-10-04 00:00:00+00:00,11593.085324172993
2022-10-05 00:00:00+00:00,11593.085324172993
2022-10-06 00:00:00+00:00,11593.085324172993
2022-10-07 00:00:00+00:00,11452.62400167695
2022-10-10 00:00:00+00:00,11452.62400167695
2022-10-11 00:00:00+00:00,11452.62400167695
2022-10-12 00:00:00+00:00,11452.62400167695
2022-10-13 00:00:00+00:00,11314.31024091847
2022-10-14 00:00:00+00:00,11314.31024091847
2022-10-17 00:00:00+00:00,11175.511326353208
2022-10-18 00:00:00+00:00,11175.511326353208
2022-10-19 00:00:00+00:00,11175.511326353208
2022-10-20 00:00:00+00:00,11175.511326353208
2022-10-21 00:00:00+00:00,11175.511326353208
2022-10-24 00:00:00+00:00,11175.511326353208
2022-10-25 00:00:00+00:00,11175.511326353208
2022-10-26 00:00:00+00:00,11040.330822407412
2022-10-27 00:00:00+00:00,11040.330822407412
2022-10-28 00:00:00+00:00,11040.330822407412
2022-10-31 00:00:00+00:00,11040.330822407412
2022-11-01 00:00:00+00:00,11040.330822407412
2022-11-02 00:00:00+00:00,11040.330822407412
2022-11-03 00:00:00+00:00,10906.827998533157
2022-11-04 00:00:00+00:00,10906.827998533157
2022-11-07 00:00:00+00:00,10906.827998533157
2022-11-08 00:00:00+00:00,10775.260084875323
2022-11-09 00:00:00+00:00,10775.260084875323
2022-11-10 00:00:00+00:00,10775.260084875323
2022-11-11 00:00:00+00:00,10821.061320846427
2022-11-14 00:00:00+00:00,10821.061320846427
2022-11-15 00:00:00+00:00,10960.174423359995
2022-11-16 00:00:00+00:00,10960.174423359995
2022-11-17 00:00:00+00:00,10960.174423359995
2022-11-18 00:00:00+00:00,10960.174423359995
2022-11-21 00:00:00+00:00,10960.174423359995
2022-11-22 00:00:00+00:00,10960.174423359995
2022-11-23 00:00:00+00:00,10960.174423359995
2022-11-24 00:00:00+00:00,10960.174423359995
2022-11-25 00:00:00+00:00,10960.174423359995
2022-11-28 00:00:00+00:00,10960.174423359995
2022-11-29 00:00:00+00:00,10960.174423359995
2022-11-30 00:00:00+00:00,10960.174423359995
2022-12-01 00:00:00+00:00,10960.174423359995
2022-12-02 00:00:00+00:00,10960.174423359995
2022-12-05 00:00:00+00:00,11024.654857777963
2022-12-06 00:00:00+00:00,11024.654857777963
2022-12-07 00:00:00+00:00,11024.654857777963
2022-12-08 00:00:00+00:00,11024.654857777963
2022-12-09 00:00:00+00:00,11024.654857777963
2022-12-12 00:00:00+00:00,11024.654857777963
2022-12-13 00:00:00+00:00,11024.654857777963
2022-12-14 00:00:00+00:00,11024.654857777963
2022-12-15 00:00:00+00:00,11024.654857777963
2022-12-16 00:00:00+00:00,11024.654857777963
2022-12-19 00:00:00+00:00,11024.654857777963
2022-12-20 00:00:00+00:00,11024.654857777963
2022-12-21 00:00:00+00:00,11024.654857777963
2022-12-22 00:00:00+00:00,11024.654857777963
2022-12-23 00:00:00+00:00,11024.654857777963
2022-12-26 00:00:00+00:00,11024.654857777963
2022-12-27 00:00:00+00:00,11024.654857777963
2022-12-28 00:00:00+00:00,11024.654857777963
2022-12-29 00:00:00+00:00,11024.654857777963
2022-12-30 00:00:00+00:00,11024.654857777963
2023-01-02 00:00:00+00:00,11024.654857777963
2023-01-03 00:00:00+00:00,11024.654857777963
2023-01-04 00:00:00+00:00,11024.654857777963
2023-01-05 00:00:00+00:00,11024.654857777963
2023-01-06 00:00:00+00:00,11024.654857777963
2023-01-09 00:00:00+00:00,11024.654857777963
2023-01-10 00:00:00+00:00,11024.654857777963
2023-01-11 00:00:00+00:00,10891.113402482863
2023-01-12 00:00:00+00:00,10891.113402482863
2023-01-13 00:00:00+00:00,10891.113402482863
2023-01-16 00:00:00+00:00,10891.113402482863
2023-01-17 00:00:00+00:00,10891.113402482863
2023-01-18 00:00:00+00:00,10891.113402482863
2023-01-19 00:00:00+00:00,10891.113402482863
2023-01-20 00:00:00+00:00,10891.113402482863
2023-01-23 00:00:00+00:00,10891.113402482863
2023-01-24 00:00:00+00:00,10891.113402482863
2023-01-25 00:00:00+00:00,10891.113402482863
2023-01-26 00:00:00+00:00,10891.113402482863
2023-01-27 00:00:00+00:00,10891.113402482863
2023-01-30 00:00:00+00:00,10891.113402482863
2023-01-31 00:00:00+00:00,10891.113402482863
2023-02-01 00:00:00+00:00,10891.113402482863
2023-02-02 00:00:00+00:00,11536.584589504319
2023-02-03 00:00:00+00:00,11536.584589504319
2023-02-06 00:00:00+00:00,11482.880621398092
2023-02-07 00:00:00+00:00,11482.880621398092
2023-02-08 00:00:00+00:00,11443.20817467626
2023-02-09 00:00:00+00:00,11443.20817467626
2023-02-10 00:00:00+00:00,11443.20817467626
2023-02-13 00:00:00+00:00,11443.20817467626
2023-02-14 00:00:00+00:00,11443.20817467626
2023-02-15 00:00:00+00:00,11443.20817467626
2023-02-16 00:00:00+00:00,11443.20817467626
2023-02-17 00:00:00+00:00,11311.226169986568
2023-02-20 00:00:00+00:00,11311.226169986568
2023-02-21 00:00:00+00:00,11311.226169986568
2023-02-22 00:00:00+00:00,11311.226169986568
2023-02-23 00:00:00+00:00,11311.226169986568
2023-02-24 00:00:00+00:00,11311.226169986568
2023-02-27 00:00:00+00:00,11311.226169986568
2023-02-28 00:00:00+00:00,11311.226169986568
2023-03-01 00:00:00+00:00,11311.226169986568
2023-03-02 00:00:00+00:00,11311.226169986568
2023-03-03 00:00:00+00:00,11311.226169986568
2023-03-06 00:00:00+00:00,11311.226169986568
2023-03-07 00:00:00+00:00,11311.226169986568
2023-03-08 00:00:00+00:00,11311.226169986568
2023-03-09 00:00:00+00:00,11311.226169986568
2023-03-10 00:00:00+00:00,11311.226169986568
2023-03-13 00:00:00+00:00,11311.226169986568
2023-03-14 00:00:00+00:00,11311.226169986568
2023-03-15 00:00:00+00:00,11311.226169986568
2023-03-16 00:00:00+00:00,11173.777695985606
2023-03-17 00:00:00+00:00,11173.777695985606
2023-03-20 00:00:00+00:00,11173.777695985606
2023-03-21 00:00:00+00:00,11038.046366770686
2023-03-22 00:00:00+00:00,11038.046366770686
2023-03-23 00:00:00+00:00,10992.081777621863
2023-03-24 00:00:00+00:00,10992.081777621863
2023-03-27 00:00:00+00:00,10992.081777621863
2023-03-28 00:00:00+00:00,10992.081777621863
2023-03-29 00:00:00+00:00,10992.081777621863
2023-03-30 00:00:00+00:00,10992.081777621863
2023-03-31 00:00:00+00:00,10992.081777621863
2023-04-03 00:00:00+00:00,10992.081777621863
2023-04-04 00:00:00+00:00,10992.081777621863
2023-04-05 00:00:00+00:00,10992.081777621863
2023-04-06 00:00:00+00:00,10992.081777621863
2023-04-07 00:00:00+00:00,10992.081777621863
2023-04-10 00:00:00+00:00,10992.081777621863
2023-04-11 00:00:00+00:00,10992.081777621863
2023-04-12 00:00:00+00:00,10992.081777621863
2023-04-13 00:00:00+00:00,10992.081777621863
2023-04-14 00:00:00+00:00,10992.081777621863
2023-04-17 00:00:00+00:00,10992.081777621863
2023-04-18 00:00:00+00:00,10992.081777621863
2023-04-19 00:00:00+00:00,10992.081777621863
2023-04-20 00:00:00+00:00,10992.081777621863
2023-04-21 00:00:00+00:00,10992.081777621863
2023-04-24 00:00:00+00:00,10992.081777621863
2023-04-25 00:00:00+00:00,10992.081777621863
2023-04-26 00:00:00+00:00,10992.081777621863
2023-04-27 00:00:00+00:00,10992.081777621863
2023-04-28 00:00:00+00:00,10912.318201826161
2023-05-01 00:00:00+00:00,10912.318201826161
2023-05-02 00:00:00+00:00,10912.318201826161
2023-05-03 00:00:00+00:00,10912.318201826161
2023-05-04 00:00:00+00:00,10912.318201826161
2023-05-05 00:00:00+00:00,11558.165144773388
2023-05-08 00:00:00+00:00,11558.165144773388
2023-05-09 00:00:00+00:00,11558.165144773388
2023-05-10 00:00:00+00:00,11558.165144773388
2023-05-11 00:00:00+00:00,11558.165144773388
2023-05-12 00:00:00+00:00,11558.165144773388
2023-05-15 00:00:00+00:00,11558.165144773388
2023-05-16 00:00:00+00:00,11558.165144773388
2023-05-17 00:00:00+00:00,11558.165144773388
2023-05-18 00:00:00+00:00,11558.165144773388
2023-05-19 00:00:00+00:00,11558.165144773388
2023-05-22 00:00:00+00:00,11558.165144773388
2023-05-23 00:00:00+00:00,11558.165144773388
2023-05-24 00:00:00+00:00,11558.165144773388
2023-05-25 00:00:00+00:00,11558.165144773388
2023-05-26 00:00:00+00:00,11558.165144773388
2023-05-29 00:00:00+00:00,11558.165144773388
2023-05-30 00:00:00+00:00,11558.165144773388
2023-05-31 00:00:00+00:00,11558.165144773388
2023-06-01 00:00:00+00:00,11558.165144773388
2023-06-02 00:00:00+00:00,11558.165144773388
2023-06-05 00:00:00+00:00,11558.165144773388
2023-06-06 00:00:00+00:00,11558.165144773388
2023-06-07 00:00:00+00:00,11558.165144773388
2023-06-08 00:00:00+00:00,11558.165144773388
2023-06-09 00:00:00+00:00,11558.165144773388
2023-06-12 00:00:00+00:00,11558.165144773388
2023-06-13 00:00:00+00:00,11558.165144773388
2023-06-14 00:00:00+00:00,11418.341729702273
2023-06-15 00:00:00+00:00,11418.341729702273
2023-06-16 00:00:00+00:00,11418.341729702273
2023-06-19 00:00:00+00:00,11418.341729702273
2023-06-20 00:00:00+00:00,11418.341729702273
2023-06-21 00:00:00+00:00,11418.341729702273
2023-06-22 00:00:00+00:00,11418.341729702273
2023-06-23 00:00:00+00:00,11560.445450945801
2023-06-26 00:00:00+00:00,11560.445450945801
2023-06-27 00:00:00+00:00,11560.445450945801
2023-06-28 00:00:00+00:00,11560.445450945801
2023-06-29 00:00:00+00:00,11560.445450945801
2023-06-30 00:00:00+00:00,11560.445450945801
2023-07-03 00:00:00+00:00,11560.445450945801
2023-07-04 00:00:00+00:00,11560.445450945801
2023-07-05 00:00:00+00:00,11560.445450945801
2023-07-06 00:00:00+00:00,11560.445450945801
2023-07-07 00:00:00+00:00,11560.445450945801
2023-07-10 00:00:00+00:00,11560.445450945801
2023-07-11 00:00:00+00:00,11560.445450945801
2023-07-12 00:00:00+00:00,11513.800993013976
2023-07-13 00:00:00+00:00,12242.677208487916
2023-07-14 00:00:00+00:00,12242.677208487916
2023-07-17 00:00:00+00:00,12242.677208487916
2023-07-18 00:00:00+00:00,12242.677208487916
2023-07-19 00:00:00+00:00,12242.677208487916
2023-07-20 00:00:00+00:00,12213.05366205547
2023-07-21 00:00:00+00:00,12187.027769396702
2023-07-24 00:00:00+00:00,12187.027769396702
2023-07-25 00:00:00+00:00,12187.027769396702
2023-07-26 00:00:00+00:00,12187.027769396702
2023-07-27 00:00:00+00:00,12166.206152541747
2023-07-28 00:00:00+00:00,12166.206152541747
2023-07-31 00:00:00+00:00,12143.03459454394
2023-08-01 00:00:00+00:00,12143.03459454394
2023-08-02 00:00:00+00:00,12143.03459454394
2023-08-03 00:00:00+00:00,12143.03459454394
2023-08-04 00:00:00+00:00,12118.879509427852
2023-08-07 00:00:00+00:00,12118.879509427852
2023-08-08 00:00:00+00:00,12118.879509427852
2023-08-09 00:00:00+00:00,12118.879509427852
2023-08-10 00:00:00+00:00,12118.879509427852
2023-08-11 00:00:00+00:00,12118.879509427852
2023-08-14 00:00:00+00:00,12118.879509427852
2023-08-15 00:00:00+00:00,12118.879509427852
2023-08-16 00:00:00+00:00,12804.065944722684
2023-08-17 00:00:00+00:00,12804.065944722684
2023-08-18 00:00:00+00:00,12804.065944722684
2023-08-21 00:00:00+00:00,12804.065944722684
2023-08-22 00:00:00+00:00,12804.065944722684
2023-08-23 00:00:00+00:00,12804.065944722684
2023-08-24 00:00:00+00:00,12804.065944722684
2023-08-25 00:00:00+00:00,12663.853572977952
2023-08-28 00:00:00+00:00,12663.853572977952
2023-08-29 00:00:00+00:00,12663.853572977952
2023-08-30 00:00:00+00:00,12663.853572977952
2023-08-31 00:00:00+00:00,12663.853572977952
2023-09-01 00:00:00+00:00,12663.853572977952
2023-09-04 00:00:00+00:00,12663.853572977952
2023-09-05 00:00:00+00:00,12711.366141542003
2023-09-06 00:00:00+00:00,12711.366141542003
2023-09-07 00:00:00+00:00,12711.366141542003
2023-09-08 00:00:00+00:00,12711.366141542003
2023-09-11 00:00:00+00:00,12711.366141542003
2023-09-12 00:00:00+00:00,12711.366141542003
2023-09-13 00:00:00+00:00,12711.366141542003
2023-09-14 00:00:00+00:00,12783.78026367887
2023-09-15 00:00:00+00:00,12783.78026367887
2023-09-18 00:00:00+00:00,12783.78026367887
2023-09-19 00:00:00+00:00,12783.78026367887
2023-09-20 00:00:00+00:00,12783.78026367887
2023-09-21 00:00:00+00:00,12783.78026367887
2023-09-22 00:00:00+00:00,12783.78026367887
2023-09-25 00:00:00+00:00,12783.78026367887
2023-09-26 00:00:00+00:00,12783.78026367887
2023-09-27 00:00:00+00:00,12628.315848235758
2023-09-28 00:00:00+00:00,12628.315848235758
2023-09-29 00:00:00+00:00,12628.315848235758
2023-10-02 00:00:00+00:00,12628.315848235758
2023-10-03 00:00:00+00:00,12628.315848235758
2023-10-04 00:00:00+00:00,12628.315848235758
2023-10-05 00:00:00+00:00,12628.315848235758
2023-10-06 00:00:00+00:00,12628.315848235758
2023-10-09 00:00:00+00:00,12628.315848235758
2023-10-10 00:00:00+00:00,12628.315848235758
2023-10-11 00:00:00+00:00,12628.315848235758
2023-10-12 00:00:00+00:00,12628.315848235758
2023-10-13 00:00:00+00:00,12475.073537190025
2023-10-16 00:00:00+00:00,12475.073537190025
2023-10-17 00:00:00+00:00,12475.073537190025
2023-10-18 00:00:00+00:00,12475.073537190025
2023-10-19 00:00:00+00:00,12475.073537190025
2023-10-20 00:00:00+00:00,12323.425577557602
2023-10-23 00:00:00+00:00,12323.425577557602
2023-10-24 00:00:00+00:00,12172.081143143749
2023-10-25 00:00:00+00:00,12024.083240405917
2023-10-26 00:00:00+00:00,12024.083240405917
2023-10-27 00:00:00+00:00,12024.083240405917
2023-10-30 00:00:00+00:00,12024.083240405917
2023-10-31 00:00:00+00:00,12024.083240405917
2023-11-01 00:00:00+00:00,12024.083240405917
2023-11-02 00:00:00+00:00,12024.083240405917
2023-11-03 00:00:00+00:00,12024.083240405917
2023-11-06 00:00:00+00:00,12024.083240405917
2023-11-07 00:00:00+00:00,11877.79956893677
2023-11-08 00:00:00+00:00,11877.79956893677
2023-11-09 00:00:00+00:00,11877.79956893677
2023-11-10 00:00:00+00:00,11877.79956893677
2023-11-13 00:00:00+00:00,11877.79956893677
2023-11-14 00:00:00+00:00,11877.79956893677
2023-11-15 00:00:00+00:00,11877.79956893677
2023-11-16 00:00:00+00:00,11877.79956893677
2023-11-17 00:00:00+00:00,11877.79956893677
2023-11-20 00:00:00+00:00,11949.577785545096
2023-11-21 00:00:00+00:00,11949.577785545096
2023-11-22 00:00:00+00:00,11949.577785545096
2023-11-23 00:00:00+00:00,11932.961575170071
2023-11-24 00:00:00+00:00,11932.961575170071
2023-11-27 00:00:00+00:00,11932.961575170071
2023-11-28 00:00:00+00:00,12652.565797418914
2023-11-29 00:00:00+00:00,12652.565797418914
2023-11-30 00:00:00+00:00,12652.565797418914
2023-12-01 00:00:00+00:00,12652.565797418914
2023-12-04 00:00:00+00:00,12652.565797418914
2023-12-05 00:00:00+00:00,12652.565797418914
2023-12-06 00:00:00+00:00,12652.565797418914
2023-12-07 00:00:00+00:00,12652.565797418914
2023-12-08 00:00:00+00:00,12652.565797418914
2023-12-11 00:00:00+00:00,12652.565797418914
2023-12-12 00:00:00+00:00,12652.565797418914
2023-12-13 00:00:00+00:00,12652.565797418914
2023-12-14 00:00:00+00:00,12447.958753044364
2023-12-15 00:00:00+00:00,12447.958753044364
2023-12-18 00:00:00+00:00,12447.958753044364
2023-12-19 00:00:00+00:00,12447.958753044364
2023-12-20 00:00:00+00:00,12447.958753044364
2023-12-21 00:00:00+00:00,12447.958753044364
2023-12-22 00:00:00+00:00,13158.054226966957
2023-12-25 00:00:00+00:00,13158.054226966957
2023-12-26 00:00:00+00:00,13158.054226966957
2023-12-27 00:00:00+00:00,13158.054226966957
2023-12-28 00:00:00+00:00,13158.054226966957
2023-12-29 00:00:00+00:00,13158.054226966957
2024-01-01 00:00:00+00:00,13158.054226966957
2024-01-02 00:00:00+00:00,13158.054226966957
2024-01-03 00:00:00+00:00,13158.054226966957
2024-01-04 00:00:00+00:00,13158.054226966957
2024-01-05 00:00:00+00:00,13158.054226966957
2024-01-08 00:00:00+00:00,13158.054226966957
2024-01-09 00:00:00+00:00,13158.054226966957
2024-01-10 00:00:00+00:00,13158.054226966957
2024-01-11 00:00:00+00:00,13158.054226966957
2024-01-12 00:00:00+00:00,13158.054226966957
2024-01-15 00:00:00+00:00,13158.054226966957
2024-01-16 00:00:00+00:00,12998.420346280254
2024-01-17 00:00:00+00:00,12948.234117313143
2024-01-18 00:00:00+00:00,12948.234117313143
2024-01-19 00:00:00+00:00,12948.234117313143
2024-01-22 00:00:00+00:00,12948.234117313143
2024-01-23 00:00:00+00:00,12796.51702741752
2024-01-24 00:00:00+00:00,12796.51702741752
2024-01-25 00:00:00+00:00,12796.51702741752
2024-01-26 00:00:00+00:00,12796.51702741752
2024-01-29 00:00:00+00:00,12796.51702741752
2024-01-30 00:00:00+00:00,12796.51702741752
2024-01-31 00:00:00+00:00,12796.51702741752
2024-02-01 00:00:00+00:00,12796.51702741752
2024-02-02 00:00:00+00:00,12796.51702741752
2024-02-05 00:00:00+00:00,12796.51702741752
2024-02-06 00:00:00+00:00,12796.51702741752
2024-02-07 00:00:00+00:00,12796.51702741752
2024-02-08 00:00:00+00:00,12796.51702741752
2024-02-09 00:00:00+00:00,12796.51702741752
2024-02-12 00:00:00+00:00,12796.51702741752
2024-02-13 00:00:00+00:00,12857.919974117116
2024-02-14 00:00:00+00:00,12857.919974117116
2024-02-15 00:00:00+00:00,12857.919974117116
2024-02-16 00:00:00+00:00,12857.919974117116
2024-02-19 00:00:00+00:00,12857.919974117116
2024-02-20 00:00:00+00:00,12857.919974117116
2024-02-21 00:00:00+00:00,12857.919974117116
2024-02-22 00:00:00+00:00,12857.919974117116
2024-02-23 00:00:00+00:00,12857.919974117116
2024-02-26 00:00:00+00:00,12857.919974117116
2024-02-27 00:00:00+00:00,12857.919974117116
2024-02-28 00:00:00+00:00,12857.919974117116
2024-02-29 00:00:00+00:00,12857.919974117116
2024-03-01 00:00:00+00:00,12857.919974117116
2024-03-04 00:00:00+00:00,12857.919974117116
2024-03-05 00:00:00+00:00,12857.919974117116
2024-03-06 00:00:00+00:00,12701.324365148632
2024-03-07 00:00:00+00:00,12701.324365148632
2024-03-08 00:00:00+00:00,12544.573380529442
2024-03-11 00:00:00+00:00,12544.573380529442
2024-03-12 00:00:00+00:00,12544.573380529442
2024-03-13 00:00:00+00:00,12544.573380529442
2024-03-14 00:00:00+00:00,12544.573380529442
2024-03-15 00:00:00+00:00,12362.96732805424
2024-03-18 00:00:00+00:00,12362.96732805424
2024-03-19 00:00:00+00:00,12362.96732805424
2024-03-20 00:00:00+00:00,12362.96732805424
2024-03-21 00:00:00+00:00,12362.96732805424
2024-03-22 00:00:00+00:00,12362.96732805424
2024-03-25 00:00:00+00:00,12362.96732805424
2024-03-26 00:00:00+00:00,12362.96732805424
2024-03-27 00:00:00+00:00,12362.96732805424
2024-03-28 00:00:00+00:00,12362.96732805424
2024-03-29 00:00:00+00:00,12362.96732805424
2024-04-01 00:00:00+00:00,12206.827625547283
2024-04-02 00:00:00+00:00,12206.827625547283
2024-04-03 00:00:00+00:00,12206.827625547283
2024-04-04 00:00:00+00:00,12206.827625547283
2024-04-05 00:00:00+00:00,12206.827625547283
2024-04-08 00:00:00+00:00,12206.827625547283
2024-04-09 00:00:00+00:00,12056.525223228482
2024-04-10 00:00:00+00:00,12056.525223228482
2024-04-11 00:00:00+00:00,12067.248141162238
2024-04-12 00:00:00+00:00,12067.248141162238
2024-04-15 00:00:00+00:00,12067.248141162238
2024-04-16 00:00:00+00:00,12067.248141162238
2024-04-17 00:00:00+00:00,12067.248141162238
2024-04-18 00:00:00+00:00,12067.248141162238
2024-04-19 00:00:00+00:00,12067.248141162238
